Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-02-04,7.999356974874449,8.280173309499068,7.975955713079875,8.151466369628906,0.0,0.0,0.0
2009-02-05,8.073464026012196,8.572692885979635,8.053962968577341,8.424484252929688,10896141.0,0.0,0.0
2009-02-06,8.521986135833641,8.90030769203215,8.486884246473021,8.826204299926758,0.0,0.0,0.0
2009-02-09,8.728705007272957,8.92371624664888,8.67800164359173,8.841811180114746,0.0,0.0,0.0
2009-02-10,8.951014564496592,9.173327215083466,8.443985283187113,8.607794761657715,0.0,0.0,0.0
2009-02-11,8.658492466102729,8.939308721738131,8.623390583284477,8.752098083496094,0.0,0.0,0.0
2009-02-12,8.63119731613535,8.701401133131851,8.46738781326505,8.510290145874023,0.0,0.0,0.0
2009-02-13,8.752105368754236,8.795007705688477,8.553193340786923,8.795007705688477,0.0,0.0,0.0
2009-02-16,8.709197716665589,8.748200416564941,8.58829119626668,8.748200416564941,0.0,0.0,0.0
2009-02-17,8.58439710539825,8.603898170977008,8.233376731890012,8.397186279296875,0.0,0.0,0.0
2009-02-18,8.463490821419766,8.54149509220625,8.248978480211582,8.443989753723145,0.0,0.0,0.0
2009-02-19,8.580496009735914,8.580496009735914,8.264578161344765,8.34648323059082,0.0,0.0,0.0
2009-02-20,8.131966428572072,8.206071036355073,7.921354431666412,7.999358654022217,0.0,0.0,0.0
2009-02-25,7.8823552148544795,8.385483826885997,7.878455002304549,8.190472602844238,0.0,0.0,0.0
2009-02-26,8.38548027417416,8.490786564951941,8.241172470966207,8.24897289276123,0.0,0.0,0.0
2009-02-27,8.11246363541702,8.326975797495233,8.05396048118065,8.073461532592773,0.0,0.0,0.0
2009-03-02,7.952556509721925,8.069563445525688,7.722443445968038,7.769246578216553,0.0,0.0,0.0
2009-03-03,7.8898618169938315,7.921077785950586,7.538680972594337,7.729879379272461,11286990.0,0.005677,0.0
2009-03-04,7.952293924292977,8.166904312259916,7.862548011630701,8.131786346435547,0.0,0.0,0.0
2009-03-05,7.917173815821377,8.077156213653918,7.823525932300585,7.96009635925293,0.0,0.0,0.0
2009-03-06,8.02253081098427,8.272259175926525,7.944490286627408,8.143492698669434,0.0,0.0,0.0
2009-03-09,7.987406594125695,8.17470227367592,7.8274242710256345,7.909366130828857,0.0,0.0,0.0
2009-03-10,8.038136288591842,8.385415077209473,7.999116930917404,8.385415077209473,0.0,0.0,0.0
2009-03-11,8.389325001663526,8.506386169414402,8.19812644712562,8.311285018920898,0.0,0.0,0.0
2009-03-12,8.25275132809836,8.576618304768418,8.248849330712414,8.529793739318848,0.0,0.0,0.0
2009-03-13,8.615629208512557,8.658551134571866,8.350293068782895,8.467352867126465,0.0,0.0,0.0
2009-03-16,8.572710702752227,8.740496480653707,8.436140286712282,8.514180183410645,0.0,0.0,0.0
2009-03-17,8.47126096817487,8.662459373474121,8.362004480796154,8.662459373474121,0.0,0.0,0.0
2009-03-18,8.576613191810397,8.96681389142296,8.479063315316179,8.830244064331055,0.0,0.0,0.0
2009-03-19,8.959011687697862,8.966815679373486,8.494672392544276,8.584418296813965,0.0,0.0,0.0
2009-03-20,8.588313127620955,8.596117112243583,8.369800961369949,8.39321231842041,0.0,0.0,0.0
2009-03-23,8.623439592810021,9.04485637313168,8.545399072531707,9.013640403747559,0.0,0.0,0.0
2009-03-24,8.79902246840191,8.974612742360113,8.79902246840191,8.822434425354004,0.0,0.0,0.0
2009-03-25,8.89657211303711,9.142398236497485,8.689765317623241,8.89657211303711,0.0,0.0,0.0
2009-03-26,9.017536281818902,9.228244529021119,8.884868501947112,9.1502046585083,0.0,0.0,0.0
2009-03-27,9.052657656000974,9.263365372387183,8.98242115372111,9.200933456420898,0.0,0.0,0.0
2009-03-30,8.974612786083474,9.044848657281937,8.838042439713405,8.91218090057373,0.0,0.0,0.0
2009-03-31,9.001934415228513,9.138504878102056,8.884874530038061,9.013640403747559,0.0,0.0,0.0
2009-04-01,8.884870931897462,9.298483552370785,8.884870931897462,9.278973579406738,0.0,0.0,0.0
2009-04-02,9.53625924360938,9.70020645722652,9.532355752738654,9.551873207092285,0.0,0.005677,0.0
2009-04-03,9.559679919085655,9.758758544921875,9.450381580742786,9.758758544921875,0.0,0.0,0.0
2009-04-06,9.7041041062283,9.864147742475183,9.590902932159599,9.856341361999512,0.0,0.0,0.0
2009-04-07,9.723619846687603,9.969540177496985,9.645549492891208,9.797786712646484,0.0,0.0,0.0
2009-04-08,9.797789238949898,9.977349725774056,9.711911887335503,9.922700881958008,0.0,0.0,0.0
2009-04-09,10.07103089576515,10.344275012929048,10.07103089576515,10.32475757598877,0.0,0.0,0.0
2009-04-13,10.266205265167935,10.363792449869326,10.168616886374346,10.32475757598877,0.0,0.0,0.0
2009-04-14,10.324759980162469,10.344277421647483,9.926603576821915,9.977348327636719,10465838.0,0.0,0.0
2009-04-15,9.918799395235565,10.063229705709764,9.797791216645813,9.992965698242188,0.0,0.0,0.0
2009-04-16,10.051516954269035,10.305244946961674,9.961736702456767,10.285727500915527,0.0,0.0,0.0
2009-04-17,10.227180480957031,10.316960779455458,10.12959319998048,10.227180480957031,0.0,0.0,0.0
2009-04-20,10.071032055364611,10.071032055364611,9.778268676412761,9.797786712646484,0.0,0.0,0.0
2009-04-22,9.83682557621711,9.946123883627505,9.704106330871582,9.704106330871582,0.0,0.0,0.0
2009-04-23,9.817308617046743,10.153009917852287,9.719720779676855,10.133492469787598,0.0,0.0,0.0
2009-04-24,10.129584111905801,10.336468961962847,10.090549234536548,10.250592231750488,0.0,0.0,0.0
2009-04-27,10.110070240633142,10.180334247082094,9.887571334838867,9.887571334838867,0.0,0.0,0.0
2009-04-28,9.758755723280098,10.137394814623505,9.69239639953733,9.992965698242188,0.0,0.0,0.0
2009-04-29,10.117868947282895,10.586288452148438,10.071027116205515,10.586288452148438,0.0,0.0,0.0
2009-04-30,10.734626053006133,10.789274882075444,10.496513297775566,10.574583053588867,0.0,0.0,0.0
2009-05-04,10.832219263731377,11.085946083068848,10.539456355018368,11.085946083068848,0.0,0.0,0.0
2009-05-05,11.01141161761336,11.413601360203984,10.98407841531433,11.362839698791504,0.0,0.005677,0.0
2009-05-06,11.440923938788787,11.772827995842453,11.401876543191324,11.522923469543457,0.0,0.0,0.0
2009-05-07,11.542455295417458,11.636169101145631,10.913789459705706,11.019217491149902,0.0,0.0,0.0
2009-05-08,11.323786735534668,11.343310441925677,10.948930378351506,11.323786735534668,0.0,0.0,0.0
2009-05-11,11.245690550571442,11.245690550571442,10.84740459938882,11.030928611755371,0.0,0.0,0.0
2009-05-12,11.08950015841882,11.124642827051686,10.749786500492116,10.886453628540039,0.0,0.0,0.0
2009-05-13,10.718550787079357,10.726360270611071,10.468646119588586,10.48426628112793,0.0,0.0,0.0
2009-05-14,10.464746661779007,10.796651073941012,10.425700418880762,10.6834135055542,0.0,0.0,0.0
2009-05-15,10.659979040754324,10.734169129991738,10.523313086895929,10.620931625366211,0.0,0.0,0.0
2009-05-18,10.816168878328618,11.210550169118392,10.788835687112119,11.167596817016602,0.0,0.0,0.0
2009-05-19,11.18711877708711,11.26911832916922,11.019213737872,11.128547668457031,0.0,0.0,0.0
2009-05-20,11.12855258673063,11.38626557859946,11.109027680749337,11.148075103759766,0.0,0.0,0.0
2009-05-21,11.03873459587417,11.155877977419983,10.925497148372617,11.046544075012207,0.0,0.0,0.0
2009-05-22,11.194927935897983,11.33159385209976,10.90988068763019,11.17149829864502,0.0,0.0,0.0
2009-05-25,11.171501658460992,11.33550200170155,11.12855069492707,11.304264068603516,0.0,0.0,0.0
2009-05-26,11.202739414592745,11.651787084735279,11.120739841505726,11.546359062194824,0.0,0.0,0.0
2009-05-27,11.558069229125977,11.847021228611126,11.49949812000241,11.558069229125977,0.0,0.0,0.0
2009-05-28,11.69473966191323,11.913405197995477,11.62445431102965,11.866549491882324,0.0,0.0,0.0
2009-05-29,7.505381883496303,7.515160459763004,7.202232282756676,7.407591342926025,1440392840.0,0.0,0.0
2009-06-01,7.527384084151265,7.627618521656615,7.419814967941256,7.537163257598877,13377491.0,0.0,0.0
2009-06-02,7.460007248348472,7.677692710069275,7.337711655739547,7.396413803100586,577860606.0,0.005677,0.0
2009-06-03,7.340154729017855,7.367059245844149,7.000173821663545,7.208076000213623,932733133.0,0.0,0.0
2009-06-04,7.288793502635454,7.327928066253661,7.095566930875478,7.327928066253662,446462863.0,0.0,0.0
2009-06-05,7.486908633388086,7.501584313446659,7.2154136312214785,7.271668910980225,584828183.0,0.0,0.0
2009-06-08,7.19585209569898,7.398861939448922,7.176284507493622,7.340160369873047,347482285.0,0.0,0.0
2009-06-09,7.411085780217908,7.447774681604518,7.190954761976837,7.271668910980225,6522881.0,0.0,0.0
2009-06-10,7.384184831972294,7.384184831972294,7.186066923273671,7.323037624359131,7232191.0,0.0,0.0
2009-06-12,7.379288561048767,7.5089222373913165,7.305911955414285,7.462449550628662,10896316.0,0.0,0.0
2009-06-15,7.315699762085852,7.3719550711493875,7.080892343949537,7.252105712890625,10192899.0,0.0,0.0
2009-06-16,7.276563748974268,7.369507960099622,7.181173291623602,7.227645397186279,7570579.0,0.0,0.0
2009-06-17,7.146930222460485,7.212969306510344,7.06866110301195,7.1591596603393555,11005953.0,0.0,0.0
2009-06-18,7.18606384933134,7.188509497581712,7.0515394526071455,7.112686634063721,8547065.0,0.0,0.0
2009-06-19,7.183618139822726,7.2545491087153815,7.1004571372233185,7.181171894073486,8373644.0,0.0,0.0
2009-06-22,7.105349604262639,7.129809078186029,6.899893608425099,6.946366310119629,10855075.0,0.0,0.0
2009-06-23,7.007512700755033,7.007512700755033,6.7360176501331095,6.775152206420898,20024355.0,0.0,0.0
2009-06-24,6.7262344592009775,6.848529424770534,6.714005022395997,6.775152206420898,93476961.0,0.0,0.0
2009-06-25,6.775152487671169,7.039310006679767,6.77270683921655,6.992837905883789,13879310.0,0.0,0.0
2009-06-26,7.019739548364637,7.1542644986400825,6.992835036325175,7.068657875061035,14446451.0,0.0,0.0
2009-06-29,7.166492914923332,7.220303126412519,7.046643658903983,7.14203405380249,9289675.0,0.0,0.0
2009-06-30,7.188508517626501,7.203184197687293,7.044200352533809,7.088226795196533,11762397.0,0.0,0.0
2009-07-01,7.1175762017574336,7.1664939309342985,7.031969578178387,7.068657875061035,14657271.0,0.0,0.0
2009-07-02,6.974334623976866,7.033066317259307,6.915603528515068,6.949863433837891,16008776.0,0.005677,0.0
2009-07-03,6.981677144821802,6.984124024947708,6.847084390200184,6.876450538635254,5050980.0,0.0,0.0
2009-07-06,6.8138230785251555,6.912218195326976,6.789224599789824,6.877779483795166,11846673.0,0.056766,0.0
2009-07-07,6.912222506603697,6.912222506603697,6.7769295873142665,6.826126575469971,16663780.0,0.0,0.0
2009-07-08,6.774461118377732,6.843337298570978,6.580131809842517,6.653927803039551,24600413.0,0.0,0.0
2009-07-09,6.653927803039551,6.653927803039551,6.653927803039551,6.653927803039551,0.0,0.0,0.0
2009-07-10,6.641631369504341,6.67606947411176,6.535857448608758,6.609653472900391,14484362.0,0.0,0.0
2009-07-13,6.676072603747805,6.752328871790625,6.580137667102905,6.693291664123535,13562439.0,0.0,0.0
2009-07-14,6.74002682195811,6.74002682195811,6.58013551352344,6.673610210418701,18174360.0,0.0,0.0
2009-07-15,6.752328865636609,7.010614170106728,6.717890744916536,6.961417198181152,12350286.0,0.0,0.0
2009-07-16,6.890083311946833,7.05981376956317,6.8630252076894145,7.010616779327393,9185930.0,0.0,0.0
2009-07-17,6.9958451847007845,7.084399966444376,6.9318888532865985,7.025363445281982,11449624.0,0.0,0.0
2009-07-20,7.101623875245464,7.219696998596191,7.09916366796651,7.219696998596191,12477085.0,0.0,0.0
2009-07-21,7.256593573773062,7.278732429366297,7.106541998007603,7.145899295806885,12338246.0,0.0,0.0
2009-07-22,7.074563250835555,7.281191760677465,7.069644039493434,7.175417900085449,9751789.0,0.0,0.0
2009-07-23,7.256599109188054,7.450928544376651,7.195102307955265,7.35007381439209,23156946.0,0.0,0.0
2009-07-24,7.3107152122672465,7.4287883770113945,7.303335188773104,7.409109115600586,7229629.0,0.0,0.0
2009-07-27,7.416491689809033,7.46322905033857,7.345155844986136,7.4041924476623535,8659519.0,0.0,0.0
2009-07-28,7.342696571369048,7.377134694138904,7.236922594688973,7.369755268096924,8635440.0,0.0,0.0
2009-07-29,7.293498289211419,7.3057975317336945,7.160665628668275,7.2443013191223145,9960817.0,0.0,0.0
2009-07-30,7.377132466030304,7.406650762213302,7.305796032735303,7.3230156898498535,9023780.0,0.0,0.0
2009-07-31,7.2959576549076575,7.367293493663049,7.195102916394521,7.268898963928223,9014815.0,0.0,0.0
2009-08-03,7.379595554339643,7.44847181156311,7.342697816940169,7.416493892669678,11681962.0,0.0,0.0
2009-08-04,7.395459557782085,7.452063247772813,7.301939738157051,7.338855266571045,19926501.0,0.005677,0.0
2009-08-05,7.370850133106286,7.493903122449853,7.205960017192153,7.469292163848877,24195423.0,0.0,0.0
2009-08-06,7.493900165986424,7.548043051107463,7.3388538934604775,7.370847225189209,14879363.0,0.0,0.0
2009-08-07,7.420068436874375,7.644023560074287,7.420068436874375,7.530815601348877,19826855.0,0.0,0.0
2009-08-10,7.506206111228283,7.604648113250732,7.474212174991362,7.604648113250732,10427286.0,0.0,0.0
2009-08-11,7.565273757719091,7.572656745038908,7.348701520314238,7.38069486618042,19053249.0,0.0,0.0
2009-08-12,7.383151454656433,7.498820795380977,7.363463299281666,7.4569830894470215,12841859.0,0.0,0.0
2009-08-13,7.506202990637308,7.506202990637308,7.292091109001506,7.375767707824707,12795750.0,0.0,0.0
2009-08-14,7.346241317287296,7.358546498559729,7.15181801025351,7.321630954742432,14755125.0,0.0,0.0
2009-08-17,7.1616561862350725,7.198571698044721,7.114896297454834,7.114896297454834,9202580.0,0.0,0.0
2009-08-18,7.173964121402168,7.2822505061478475,7.154275961093988,7.2305684089660645,10768748.0,0.0,0.0
2009-08-19,7.161662395759682,7.348702714274121,7.122286056176122,7.321630954742432,11902773.0,0.0,0.0
2009-08-20,7.351159924064115,7.4446797370910645,7.306860812116498,7.4446797370910645,11073836.0,0.0,0.0
2009-08-21,7.481594035190634,7.53327551820191,7.410223194364344,7.4569830894470215,15269239.0,0.0,0.0
2009-08-24,7.481595376572697,7.644024040281779,7.422529697418213,7.422529697418213,14698513.0,0.0,0.0
2009-08-25,7.469289264234131,7.604647379721284,7.420068568580771,7.481595039367676,14677764.0,0.0,0.0
2009-08-26,7.481595761027736,7.636641448267391,7.469289984707201,7.604648113250732,15069178.0,0.0,0.0
2009-08-27,7.616953288351006,7.6415636385515535,7.469289984707201,7.604648113250732,13427442.0,0.0,0.0
2009-08-28,7.6046484494916955,7.725240012514721,7.6046484494916955,7.653869152069092,11395318.0,0.0,0.0
2009-08-31,7.59234220512427,7.59234220512427,7.474211453370472,7.567731857299805,9476160.0,0.0,0.0
2009-09-01,7.575114842085226,7.629257727547965,7.41760717306598,7.481595039367676,8295259.0,0.0,0.0
2009-09-02,7.450706799657003,7.527035174127906,7.408848450225933,7.416234970092773,8882892.0,0.005677,0.0
2009-09-03,7.443318678298316,7.49748808739936,7.379301379375357,7.435932159423828,6727810.0,0.0,0.0
2009-09-04,7.470402178793903,7.664918422698975,7.435930960924852,7.664918422698975,8744821.0,0.0,0.0
2009-09-08,7.74863644965128,7.768334037141615,7.632911694563694,7.7634100914001465,7127677.0,0.0,0.0
2009-09-09,7.733858569239447,7.834810228758173,7.696925387371322,7.812650680541992,7367700.0,0.0,0.0
2009-09-10,7.792955245786952,7.9012934678795474,7.719088850345169,7.866822242736816,9106264.0,0.0,0.0
2009-09-11,7.8766748535234345,7.97762660145512,7.87421287984584,7.962852954864502,6481639.0,0.0,0.0
2009-09-14,7.901291365997075,8.002243041992188,7.832349535559433,8.002243041992188,6232651.0,0.0,0.0
2009-09-15,8.002244717294872,8.11058293324865,7.940688789739941,8.088422775268555,8274253.0,0.0,0.0
2009-09-16,8.113046407337393,8.27309148769825,8.10073533984935,8.248469352722168,10371955.0,0.0,0.0
2009-09-17,8.209074576523886,8.391279841176909,8.149981204774669,8.278017044067383,9745642.0,0.0,0.0
2009-09-18,8.223849624857216,8.346960335771993,8.19922748267426,8.310027122497559,8258115.0,0.0,0.0
2009-09-21,8.213990828438556,8.282933832907773,8.154897512045135,8.24107551574707,8487123.0,0.0,0.0
2009-09-22,8.290327886311934,8.374043393748963,8.243545584830967,8.273092269897461,9656754.0,0.0,0.0
2009-09-23,8.287864915360531,8.349420857185317,8.113046786448288,8.130282402038574,9358326.0,0.0,0.0
2009-09-24,8.167213021637183,8.194297723710191,7.965310847482753,8.073648452758789,7878485.0,0.0,0.0
2009-09-25,8.021942401822356,8.174600935648744,7.980084659284499,8.125356674194336,5981613.0,0.0,0.0
2009-09-28,8.169676380467378,8.297712181921622,8.122894091532483,8.280476570129395,5755935.0,0.0,0.0
2009-09-29,8.297710772565297,8.529160205461492,8.297710772565297,8.494688987731934,15202638.0,0.0,0.0
2009-09-30,8.580865924953747,8.790155777885209,8.48483940331641,8.67935562133789,21008781.0,0.0,0.0
2009-10-01,8.622723994835335,8.780306421554814,8.546394452378031,8.6251859664917,14914200.0,0.0,0.0
2009-10-02,8.56965366191921,8.793809687154756,8.522851940417862,8.727301597595215,19147003.0,0.005677,0.0
2009-10-05,8.796272128338408,9.047524092952441,8.719911461316489,9.027817726135254,17081834.0,0.0,0.0
2009-10-06,9.133735919443826,9.195316797707186,8.818439536056017,8.894800186157227,22236304.0,0.0,0.0
2009-10-07,8.818441698539534,8.894802367366124,8.540094375610352,8.540094375610352,27337236.0,0.0,0.0
2009-10-08,8.670644042494622,8.81843935073624,8.596746388373813,8.756857872009277,21669420.0,0.0,0.0
2009-10-09,8.69034944336871,8.894799631372813,8.69034944336871,8.843071937561035,10210830.0,0.0,0.0
2009-10-13,8.830749921240795,8.941596031188965,8.82089674647645,8.941596031188965,7953028.0,0.0,0.0
2009-10-14,9.042602958129379,9.210104168366984,9.042602958129379,9.163302421569824,15956775.0,0.0,0.0
2009-10-15,9.14605193521936,9.163294701183236,8.995793632070963,9.158368110656738,9986433.0,0.0,0.0
2009-10-16,8.97362581682926,9.158369683635755,8.902191746320339,9.030280113220215,11377643.0,0.0,0.0
2009-10-19,9.074619396615562,9.165759838267547,9.017964494953091,9.096789360046387,8141050.0,0.0,0.0
2009-10-20,8.916970407783163,8.978551897932098,8.621380939990226,8.867706298828125,23079586.0,0.0,0.0
2009-10-21,8.847999933136704,9.101714878229966,8.847999933136704,8.867706298828125,13598558.0,0.0,0.0
2009-10-22,8.921898565728458,9.185466120410325,8.867707257732778,9.091862678527832,9236138.0,0.0,0.0
2009-10-23,9.239656480443182,9.335723503069588,8.96869878239534,9.00318431854248,11582572.0,0.0,0.0
2009-10-26,9.037674021019294,9.08447575568613,8.892342223618373,8.929290771484375,6449875.0,0.0,0.0
2009-10-27,8.990866594680794,8.990866594680794,8.74454187817408,8.766711235046387,7812651.0,0.0,0.0
2009-10-28,8.724839450590395,8.877561421388883,8.288844108581543,8.288844108581543,16874088.0,0.0,0.0
2009-10-29,8.4267840878631,8.855390330699795,8.4267840878631,8.769176483154297,11049501.0,0.0,0.0
