Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-12-19,1.856839059414227,1.8811043612275784,1.8357384204864502,1.8357384204864502,164441123,0.0,0.0
2001-12-20,1.8251896983912141,1.83573933952571,1.7893187917432893,1.8188594579696655,110654115,0.0,0.0
2001-12-21,1.8294086923565758,1.834683889782784,1.772331435988835,1.8093632459640503,215329213,0.0,0.0
2001-12-24,1.80936324596405,1.80936324596405,1.80936324596405,1.8093632459640503,0,0.0,0.0
2001-12-25,1.80936324596405,1.80936324596405,1.80936324596405,1.8093632459640503,0,0.0,0.0
2001-12-26,1.8040891392658678,1.825189636123942,1.7566127934647835,1.7988139390945435,119362948,0.0,0.0
2001-12-27,1.8494548676399667,1.8831096530449396,1.8093639590546398,1.855257511138916,94782539,0.0,0.0
2001-12-28,1.8621144467718789,1.867389645449819,1.846289002651628,1.856734275817871,53026041,0.0,0.0
2001-12-31,1.856734275817871,1.856734275817871,1.856734275817871,1.856734275817871,0,0.0,0.0
2002-01-01,1.856734275817871,1.856734275817871,1.856734275817871,1.856734275817871,0,0.0,0.0
2002-01-02,1.867284030082654,1.9465157463778564,1.8462885169968402,1.9412405490875244,136430328,0.0,0.0
2002-01-03,1.9412422147322437,1.9445127639017152,1.9043168654115528,1.9200364351272583,125366124,0.0,0.0
2002-01-04,1.909591774812966,1.925417227184767,1.8779408700693647,1.8884912729263306,80167161,0.0,0.0
2002-01-07,1.8705553476601307,1.8832153706359616,1.8578948689435255,1.8674956560134888,67194503,0.0,0.0
2002-01-08,1.8558898687595773,1.909590705622726,1.8515641300534018,1.8990404605865479,60490755,0.0,0.0
2002-01-09,1.8779408700693647,1.8990415238696483,1.867390619126047,1.8884912729263306,117007577,0.0,0.0
2002-01-10,1.8658071160387126,1.8779401506328974,1.8462892580147126,1.856839656829834,86593096,0.0,0.0
2002-01-11,1.856840324186915,1.877940825573597,1.8473451137542725,1.8473451137542725,186255481,0.0,0.0
2002-01-14,1.8367946383732958,1.8673903464499717,1.8146395551769898,1.824662208557129,124266951,0.0,0.0
2002-01-15,1.8473446584493636,1.8779403627279327,1.814639329910278,1.8146393299102783,93465947,0.0,0.0
2002-01-16,1.8251887846334962,1.846288663993568,1.8230785536358234,1.8357384204864502,157556193,0.0,0.0
2002-01-17,1.8462898590262815,1.8933445011455468,1.84607900289493,1.890601396560669,65684650,0.0,0.0
2002-01-18,1.8884894979747477,1.8933428306410547,1.8673888640065064,1.8779391050338745,87245352,0.0,0.0
2002-01-21,1.8673899037313657,1.8726651031389265,1.856839656829834,1.856839656829834,16692936,0.0,0.0
2002-01-22,1.8673899065826447,1.8779401535002853,1.8568396596650039,1.8774125576019287,96690994,0.0,0.0
2002-01-23,1.8779398186006286,1.8990404605865479,1.8462889315785314,1.8990404605865479,43205957,0.0,0.0
2002-01-24,1.856839656829834,1.8989350644910148,1.856839656829834,1.856839656829834,41394133,0.0,0.0
2002-01-25,1.856839656829834,1.856839656829834,1.856839656829834,1.856839656829834,0,0.0,0.0
2002-01-28,1.8621147043238049,1.8726651031389265,1.8462892580147126,1.856839656829834,88586102,0.0,0.0
2002-01-29,1.8515652678415133,1.856840469557999,1.8145341873168945,1.8145341873168945,168970682,0.0,0.0
2002-01-30,1.809364382561111,1.8462897243454068,1.7829886826885861,1.803983449935913,268657225,0.0,0.0
2002-01-31,1.8462897668127907,1.872665619205627,1.772438473890997,1.7880529165267944,133326070,0.0,0.0
2002-02-01,1.7935390263936501,1.7988142274104895,1.772332642349137,1.7724385261535645,91364232,0.0,0.0
2002-02-04,1.8459727408978657,1.8459727408978657,1.7502816389121494,1.7829877138137817,83525074,0.0,0.0
2002-02-05,1.7862586454704108,1.8294092416763303,1.7672683847744226,1.8294092416763306,53811165,0.0,0.0
2002-02-06,1.8315184822943784,1.867389372317025,1.8199136545545604,1.8515639305114746,84998691,0.0,0.0
2002-02-07,1.8884905632444622,1.8937656107769703,1.8621147179275583,1.8673899173736572,119858180,0.0,0.0
2002-02-08,1.8411196247641919,1.8621143830868732,1.8304636478424072,1.8304636478424072,41973916,0.0,0.0
2002-02-11,1.8304636478424072,1.8304636478424072,1.8304636478424072,1.8304636478424072,0,0.0,0.0
2002-02-12,1.8304636478424072,1.8304636478424072,1.8304636478424072,1.8304636478424072,0,0.0,0.0
2002-02-13,1.7957536207305675,1.8884901642192689,1.7726484799090003,1.7981799840927124,124206557,0.0,0.0
2002-02-14,1.8357397143824454,1.8884912729263306,1.8040895692070844,1.8884912729263306,157024725,0.0,0.0
2002-02-15,1.856838782124596,1.9201403856277466,1.856838782124596,1.9201403856277466,103382663,0.0,0.0
2002-02-18,1.8989343010644335,1.9148654728272694,1.8758291648186358,1.8832145929336548,64984078,0.0,0.0
2002-02-19,1.8937648355936834,1.930585180958048,1.8832145929336548,1.8832145929336548,86774278,0.0,0.0
2002-02-20,1.888491655472194,1.9633981637073967,1.888491655472194,1.9475727081298828,101184317,0.0,0.0
2002-02-21,2.0045423371106206,2.0047531930916707,1.951790819205956,1.9729971885681152,239511020,0.0,0.0
2002-02-22,2.0098187332414796,2.0541296613145854,1.988718233430045,2.006653308868408,279165803,0.0,0.0
2002-02-25,2.06256815842652,2.1332547403171493,2.0466375939476316,2.110044479370117,333834565,0.0,0.0
2002-02-26,2.109939160378883,2.1997217465877927,2.0992837912245372,2.18389630317688,598988931,0.0,0.0
2002-02-27,2.1575205326080322,2.2155471055997293,2.130090261325014,2.1575205326080322,292114303,0.0,0.0
2002-02-28,2.1575205326080322,2.1575205326080322,2.1575205326080322,2.1575205326080322,0,0.0,0.0
2002-03-01,2.1100449342531995,2.131145576525959,2.0622526228593467,2.0679495334625244,150441765,0.0,0.0
2002-03-04,2.0889465400232567,2.099496795789386,2.0572956208111512,2.094221591949463,112961171,0.0,0.0
2002-03-05,2.057294082806678,2.073119530581846,1.9624478875920206,1.9728924036026,239909622,0.0,0.0
2002-03-06,1.9676158553054306,1.999266729165523,1.9412401777265202,1.978377103805542,249935046,0.0,0.0
2002-03-07,1.9939916133880615,2.020367443945347,1.988716568807409,1.9939916133880615,102102307,0.0,0.0
2002-03-08,2.009818113393946,2.009818113393946,1.9834424208073578,2.0045430660247803,54704998,0.0,0.0
2002-03-11,1.9834426144630244,2.004648385952586,1.9725756269227512,1.9781674146652222,72001875,0.0,0.0
2002-03-12,1.9939926674592758,2.0256435593286164,1.9781672215246056,2.0045430660247803,138483728,0.0,0.0
2002-03-13,2.0467438658669703,2.0468495977368995,1.9939929295022252,2.025643825531006,134666819,0.0,0.0
2002-03-14,2.030919253194351,2.041469502415536,2.0150938034057617,2.0150938034057617,104711333,0.0,0.0
2002-03-15,2.0042278130952935,2.041470519790788,1.9982141574083343,2.0351402759552,69006327,0.0,0.0
2002-03-18,2.0572934736203803,2.0572934736203803,2.022372648086007,2.056238889694214,97174147,0.0,0.0
2002-03-19,2.0467436267109496,2.0572938735165756,2.036193835646089,2.0571887493133545,93284765,0.0,0.0
2002-03-20,2.04663811683955,2.0572936385449765,2.0309185562408736,2.046743392944336,130946541,0.0,0.0
2002-03-21,1.9755295831932527,2.030918328404498,1.9517911154925645,1.9676165580749512,146359122,0.0,0.0
2002-03-22,1.9517916938491104,1.972892340849372,1.9465166460342442,1.9570668935775757,113383930,0.0,0.0
2002-03-25,1.9622361679266558,1.9909324853866122,1.9517910480499268,1.9517910480499268,88477393,0.0,0.0
2002-03-26,1.978167049018431,1.9834422478411593,1.9517913587319364,1.9677225351333618,138447492,0.0,0.0
2002-03-27,1.9939928422499043,1.999268041995073,1.970254975094243,1.988717794418335,77328637,0.0,0.0
2002-03-28,1.9465166460342442,1.9887177881211684,1.9449344658997025,1.9570668935775757,57446891,0.0,0.0
2002-03-29,1.9570668935775755,1.9570668935775755,1.9570668935775755,1.9570668935775757,0,0.0,0.0
2002-04-01,1.9728926546073984,2.0150938034057617,1.951897736133188,2.0150938034057617,52760307,0.0,0.0
2002-04-02,1.983442000657338,2.0124549069555693,1.9644517430028712,1.9676165580749512,160128983,0.0,0.0
2002-04-03,1.9639236845606594,1.9833358015816138,1.9043150986870976,1.9201403856277466,193345751,0.0,0.0
2002-04-04,1.9095901297581428,1.9306907653808594,1.899039887903543,1.9306907653808594,261603191,0.0,0.0
2002-04-05,1.9623411641432682,1.970781784192828,1.930691041703733,1.9621303081512451,124895050,0.0,0.0
2002-04-08,1.9517912561383917,1.9676166998611577,1.9517912561383917,1.9639242887496948,38543530,0.0,0.0
2002-04-09,1.983652662950314,2.0288077471814145,1.9676163659209458,2.0202620029449463,149463380,0.0,0.0
2002-04-10,2.0202625084767365,2.094325542449951,2.015093193269919,2.094325542449951,229014522,0.0,0.0
2002-04-11,2.0889450266067144,2.1099397909811346,2.0572941303253174,2.0572941303253174,233580317,0.0,0.0
2002-04-12,2.0731195887283547,2.0888399127305286,2.0551843643188477,2.0551843643188477,69537795,0.0,0.0
2002-04-15,2.0256435593286164,2.057293843543612,1.9939926674592758,2.0045430660247803,162134067,0.0,0.0
2002-04-16,2.0256431302391844,2.0150928858221113,1.9412408710754914,1.9676165580749512,288381946,0.0,0.0
2002-04-17,1.983547104113393,2.004542006376378,1.97289113123844,1.9939916133880615,113069880,0.0,0.0
2002-04-18,1.9676169748726875,2.0045430660247803,1.9517915289380172,2.0045430660247803,152845451,0.0,0.0
2002-04-19,1.9823884276971633,1.9939938731365021,1.9750035999768003,1.9857648611068726,81568305,0.0,0.0
2002-04-22,1.9728923470964281,1.9991623101297704,1.953902083754619,1.988717794418335,102730406,0.0,0.0
2002-04-23,1.9939916133880615,2.004542006376378,1.9781661758190925,1.9939916133880615,118867716,0.0,0.0
2002-04-24,1.983443116881752,1.9971581840893482,1.978167915747708,1.9786955118179321,48375694,0.0,0.0
2002-04-25,1.9569611218571714,1.9728916880685106,1.9465160019804424,1.9517910480499268,73982803,0.0,0.0
2002-04-26,1.9518967798799107,1.9834419321210282,1.9517910480499268,1.9517910480499268,121899501,0.0,0.0
2002-04-29,1.9623416334314479,1.9734196270794944,1.9476772640988702,1.97025465965271,79478668,0.0,0.0
2002-04-30,1.9677228988495763,2.0026437340726204,1.9676171669832188,1.9781674146652222,77908421,0.0,0.0
2002-05-01,1.9781674146652222,1.9781674146652222,1.9781674146652222,1.9781674146652222,0,0.0,0.0
2002-05-02,1.9517912673565383,1.9770067925054708,1.9317458165957686,1.9328010082244873,179587970,0.0,0.0
2002-05-03,1.9201407616892177,1.9359662036428134,1.878994825288836,1.90431547164917,71615353,0.0,0.0
2002-05-06,1.8462885157532614,1.903998490459741,1.8452340839500208,1.8832145929336548,195290442,0.0,0.0
2002-05-07,1.8937650757377407,1.9201407616892177,1.8884900296955742,1.90431547164917,83875360,0.0,0.0
2002-05-08,1.9148667080238913,1.9517920494555607,1.9013624980858213,1.935967206954956,130366758,0.0,0.0
2002-05-09,1.941241342396724,1.941241342396724,1.8465002794806964,1.8673899173736572,168535845,0.0,0.0
2002-05-10,1.8178034546630009,1.8673894043522083,1.80936344169512,1.8212850093841553,116633134,0.0,0.0
2002-05-13,1.8462883193039998,1.8515635160294857,1.7893175618903665,1.7924823760986328,69102957,0.0,0.0
2002-05-14,1.7937493760531165,1.8146390124987926,1.7882633209228518,1.7882633209228516,122455127,0.0,0.0
2002-05-15,1.8251893718660084,1.8698162675884589,1.7829882323462918,1.856839656829834,150369292,0.0,0.0
2002-05-16,1.8673906286212916,1.8979863413211204,1.8621154271659854,1.8696061372756958,117478651,0.0,0.0
2002-05-17,1.878468466169037,1.8989357919706067,1.867390619126047,1.8884912729263306,74731690,0.0,0.0
2002-05-20,1.8778335894396045,1.8890173110715847,1.8462884426116943,1.8462884426116943,30474875,0.0,0.0
2002-05-21,1.8779391050338745,1.8863791155595626,1.8726640604769431,1.8779391050338745,90506635,0.0,0.0
2002-05-22,1.8884896333727734,1.8916544476549308,1.856838756107908,1.8725590705871582,104312732,0.0,0.0
2002-05-23,1.8621147179275583,1.877834432492956,1.8337345246915233,1.8673899173736572,120594988,0.0,0.0
2002-05-24,1.879205386449271,1.8793112701756423,1.8528297046360953,1.857155442237854,45754589,0.0,0.0
2002-05-27,1.867390743601769,1.8778352633422513,1.851565290175082,1.8526204824447632,47288599,0.0,0.0
2002-05-28,1.856840728143761,1.8726661835834326,1.8251904249191284,1.8251904249191284,93308923,0.0,0.0
2002-05-29,1.85683947062192,1.8842703528768177,1.8357388270212855,1.8742475509643555,56408112,0.0,0.0
2002-05-30,1.8742475509643555,1.8742475509643555,1.8742475509643555,1.8742475509643555,0,0.0,0.0
2002-05-31,1.8589491667829516,1.8726643760905997,1.8315182924270628,1.831518292427063,59778104,0.0,0.0
2002-06-03,1.847977550493983,1.8775182078057189,1.8316246622103054,1.846500039100647,109361681,0.0,0.0
2002-06-04,1.8304633746896617,1.8515638617038974,1.827298407977005,1.8357384204864502,41684025,0.0,0.0
2002-06-05,1.80936324596405,1.8358440534327178,1.7935378055989584,1.8093632459640503,49716443,0.0,0.0
2002-06-06,1.7724377753410854,1.8146389098583058,1.6880361139609321,1.7091366052627563,180336857,0.0,0.0
2002-06-07,1.6981642931496166,1.7195815293588739,1.67221106851642,1.7186322212219238,116355321,0.0,0.0
2002-06-10,1.7882638834285425,1.804089333734783,1.7196874891181373,1.803983449935913,157169670,0.0,0.0
2002-06-11,1.7661084082826293,1.7850994387304364,1.7618883987250697,1.7770811319351196,143665544,0.0,0.0
2002-06-12,1.7724383216361794,1.7829885705388546,1.7091371320473665,1.722852349281311,151685884,0.0,0.0
2002-06-13,1.7460623851479569,1.7829884823513646,1.6985867991317503,1.7312921285629272,124061611,0.0,0.0
2002-06-14,1.6774873621271478,1.7091382820451897,1.623681345155872,1.6416165828704834,321562479,0.0,0.0
2002-06-17,1.655225237669735,1.6722110013350122,1.6405601061883985,1.6669358015060425,76724696,0.0,0.0
2002-06-18,1.6933107276337127,1.719686410970147,1.6669350442972786,1.7058656215667725,71567038,0.0,0.0
2002-06-19,1.7038617713426776,1.705866271173666,1.6140791681132527,1.614500880241394,122587994,0.0,0.0
2002-06-20,1.6352853530485683,1.645835603674777,1.5614339024923933,1.5926623344421387,209990372,0.0,0.0
2002-06-21,1.5561584680598037,1.5941389963230101,1.5171227478900793,1.529782772064209,483346261,0.0,0.0
2002-06-24,1.5825340056188062,1.593084252578077,1.5456079133909724,1.5878092050552368,226804097,0.0,0.0
2002-06-25,1.6717890052710784,1.6669356698980053,1.5983594447580538,1.6606054306030273,469805898,0.0,0.0
2002-06-26,1.6133406643613841,1.6511103351388812,1.6141843924972115,1.62473464012146,126477376,0.0,0.0
2002-06-27,1.6711558606343249,1.6761143207550049,1.6511104044975575,1.6761143207550049,119097214,0.0,0.0
2002-06-28,1.6764304102795338,1.6880358457565308,1.6616600079496306,1.6880358457565308,75069897,0.0,0.0
2002-07-01,1.6464686338240484,1.688036448908319,1.6459410378843504,1.6669358015060425,50948483,0.0,0.0
2002-07-02,1.6474185255364322,1.6985872983932495,1.6490013139162438,1.6985872983932495,90651581,0.0,0.0
2002-07-03,1.677485691986987,1.698586334895343,1.6352845580838447,1.6458348035812378,106450684,0.0,0.0
2002-07-04,1.6563844147990527,1.6669346552888362,1.6395037869538032,1.651109218597412,23988546,0.0,0.0
2002-07-05,1.6300087984956886,1.6458340838646603,1.577257897903617,1.608908772468567,127383288,0.0,0.0
2002-07-08,1.603634180686625,1.6352843046188354,1.598464106972678,1.6352843046188354,91388389,0.0,0.0
2002-07-09,1.6352843046188354,1.6352843046188354,1.6352843046188354,1.6352843046188354,0,0.0,0.0
2002-07-10,1.6511101219594113,1.6669355673093165,1.593084147301942,1.5983593463897705,229425202,0.0,0.0
2002-07-11,1.6078552203856362,1.6405607118310617,1.5826398318512456,1.618721604347229,215921075,0.0,0.0
2002-07-12,1.6305367198633713,1.7144115316498831,1.635284322056278,1.6880358457565308,324497633,0.0,0.0
2002-07-15,1.6880358457565308,1.719686577680425,1.6616600079496306,1.6880358457565308,86689727,0.0,0.0
2002-07-16,1.6774863384678433,1.7091372390714272,1.6774863384678433,1.703862190246582,89564487,0.0,0.0
2002-07-17,1.7208470568552523,1.7407867752809638,1.7165213181733372,1.730236530303955,66481852,0.0,0.0
2002-07-18,1.7671631688200895,1.782988618557112,1.735512269346045,1.777713418006897,99626148,0.0,0.0
2002-07-19,1.777712515217109,1.7935379569173722,1.751336829687852,1.7618870735168457,88392841,0.0,0.0
2002-07-22,1.703861269506556,1.7597774556363712,1.624734060756704,1.6352843046188354,118034277,0.0,0.0
2002-07-23,1.6404551787467279,1.645730227294832,1.5614336632686268,1.5825343132019043,217165194,0.0,0.0
2002-07-24,1.5245075842438562,1.5719839285622865,1.5192323842372728,1.5612226724624634,455057653,0.0,0.0
2002-07-25,1.519231683799207,1.540438054005331,1.3926295245421405,1.4138352870941162,674807716,0.0,0.0
2002-07-26,1.4295554036118465,1.4348306032507134,1.318778034158802,1.3379799127578735,650807091,0.0,0.0
2002-07-29,1.3768047994612223,1.3873552000947578,1.287128065125946,1.2924025058746338,667065189,0.0,0.0
2002-07-30,1.2924023717997062,1.308227819194648,1.1607358921270396,1.2421836853027344,716056903,0.0,0.0
2002-07-31,1.2871280768062454,1.3185673594977874,1.2462980259839425,1.302952766418457,380760800,0.0,0.0
2002-08-01,1.2997877750101001,1.3187780380249023,1.2449266860434332,1.3187780380249023,284577117,0.0,0.0
2002-08-02,1.3398783759536539,1.4137297868728638,1.3187777341125682,1.4137297868728638,295109852,0.0,0.0
2002-08-05,1.3820795077222638,1.4474909049667384,1.3768043092836018,1.4137297868728638,250526909,0.0,0.0
2002-08-06,1.4506555819817752,1.4612058259402914,1.4139411158282793,1.4548755884170532,259030402,0.0,0.0
2002-08-07,1.4823065501364001,1.5602728407167974,1.4559308627821632,1.5582681894302368,202839708,0.0,0.0
2002-08-08,1.6352840130456043,1.6692561294724686,1.5614326230055726,1.5930835008621216,416526201,0.0,0.0
2002-08-09,1.571984033503411,1.5772590819485344,1.4559314485745227,1.477031946182251,247434730,0.0,0.0
2002-08-12,1.4351469900308182,1.4875817779301914,1.3507453357090426,1.3881982564926147,177594963,0.0,0.0
2002-08-13,1.339878097204692,1.364143397320123,1.324052657094601,1.3293277025222778,242711909,0.0,0.0
2002-08-14,1.302846895480305,1.3715289774248736,1.2239313104776204,1.3293277025222778,418809099,0.0,0.0
2002-08-15,1.2976776196606645,1.3609792596727668,1.256532199285623,1.2660273313522339,261446167,0.0,0.0
2002-08-16,1.2976775432347705,1.3187780380249023,1.2660272567903634,1.3187780380249023,233121322,0.0,0.0
2002-08-19,1.3261636480228671,1.3609793627750124,1.2897652972045213,1.302952766418457,145477368,0.0,0.0
2002-08-20,1.3291175152181383,1.3398787712946336,1.272356970924772,1.284911870956421,275493840,0.0,0.0
2002-08-21,1.2872328833675115,1.3291172803152764,1.2839621839917668,1.2976773977279663,263692828,0.0,0.0
2002-08-22,1.3135028944302138,1.3609790802001953,1.2955676726551153,1.3609790802001953,100423351,0.0,0.0
2002-08-23,1.3705800188272408,1.3820797253640873,1.3398785869498893,1.3609790802001953,120957353,0.0,0.0
2002-08-26,1.392630189217941,1.4559313750156901,1.3715296926762848,1.4464361667633057,127600707,0.0,0.0
