,level_0,index,Date,Open,High,Low,Close,Volume,Stock Splits,Var,Dividends,Earnings,Operating Income,pbRatio,peRatio,psRatio,EPS,Gross Profit Margin,Operating Profit Margin,ROA,RNOA,ROE,Inventory Turnover,Receivable Turnover,Asset Turnover,Operating Cash Flow,Free Cash Flow,Cash Flow to Debt Ratio,Cash Flow Expenditure Ratio,Current Ratio,Quick Ratio,Interest Coverage Ratio,Debt To Equity Ratio,Debt To Capital Ratio,Book Value of Equity,Momentum,52 Week High Ratio,VMA,Interest Rate,Industrial Production,Unemployment Rate,Interest Rate Spread,Money Supply,FDI,Inflation Rate,Exchange Rates,GDP Growth Rate
423,787,4708,2018-09-05,22.093772888183594,22.55229949951172,22.081707000732422,22.38336944580078,67500.0,0.0,0.011726121418178082,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.2774124712407988,0.8250219150132657,-0.053864198020437265,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
424,788,4709,2018-09-06,22.419565200805664,22.859994888305664,22.38336753845215,22.70916175842285,73050.0,0.0,0.014555105939507484,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.5742300180027387,0.8370301963538789,-0.041175088803512463,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
425,789,4710,2018-09-10,22.86603355407715,23.16166114807129,22.805702209472656,23.047029495239258,192150.0,0.0,0.014878036454319954,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.8820490452987829,0.8494835621406713,-0.02610055477240156,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
426,790,4711,2018-09-11,22.841890335083008,22.841890335083008,22.323030471801758,22.55229377746582,242100.0,0.0,-0.02146635577082634,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.43131329630839593,0.8312482463947,-0.04328393290439944,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
427,791,4712,2018-09-12,22.739336013793945,22.763469696044922,22.045513153076172,22.045513153076172,486000.0,0.0,-0.02247135527431965,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.0,0.8125689710408276,-0.05107814112440771,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
428,792,4713,2018-09-13,22.129974365234375,22.292871475219727,22.045509338378906,22.1058406829834,75150.0,0.0,0.002736499300226569,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.053344059147129155,0.8147925654095216,-0.06121885130504463,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
429,793,4714,2018-09-14,22.105844497680664,22.401473999023438,22.08171272277832,22.142044067382812,467250.0,0.0,0.001637729350477457,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.08535454211231074,0.8161269751193506,-0.05836886490607897,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
430,794,4715,2018-09-17,22.220468521118164,22.73329734802246,22.117904663085938,22.642797470092773,119100.0,0.0,0.022615499794483185,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.5281130999962899,0.8345840949132914,-0.050735653571398635,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
431,795,4716,2018-09-18,22.67899513244629,22.986692428588867,22.618663787841797,22.70916175842285,91350.0,0.0,0.0029309226665645838,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.5867913964132608,0.8370301963538789,-0.03505495139302615,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
432,796,4717,2018-09-19,22.70915985107422,22.968589782714844,22.49799919128418,22.799659729003906,122700.0,0.0,0.0039850864559412,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.6756700872373694,0.8403658339652933,-0.03833957258257759,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
433,797,4718,2018-09-20,22.866029739379883,23.161659240722656,22.606599807739258,22.606599807739258,96000.0,0.0,-0.008467666804790497,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.5027008552850808,0.8332498961106397,-0.03238982056620677,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
434,798,4719,2018-09-21,22.884126663208008,23.517616271972656,22.799659729003906,22.799659729003906,506100.0,0.0,0.00853998027741909,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.5122932128197687,0.8403658339652933,-0.021268785541635842,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
435,799,4720,2018-09-24,22.811731338500977,23.03495979309082,22.329069137573242,22.38336944580078,210450.0,0.0,-0.01825861819088459,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.22950785687632158,0.8250219150132657,-0.04173918283304761,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
436,800,4721,2018-09-25,22.256669998168945,22.498001098632812,22.093772888183594,22.31700325012207,240600.0,0.0,-0.0029649778734892607,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.18442540113603384,0.8225757432702859,-0.058371211933955496,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
437,801,4722,2018-09-26,22.49196434020996,23.071157455444336,22.47989845275879,22.841894149780273,190500.0,0.0,0.02351977489888668,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.5409829905883329,0.8419225398398384,-0.03855455950943895,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
438,802,4723,2018-09-27,22.76949119567871,23.197851181030273,22.76949119567871,23.131484985351562,77100.0,0.0,0.012678056955337524,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.7377016045441354,0.8525964817730151,-0.030131325640874836,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
439,803,4724,2018-09-28,23.040992736816406,23.107358932495117,22.745363235473633,22.745363235473633,197400.0,0.0,-0.016692476347088814,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.4754096873833907,0.8383645357613155,-0.03287665459638792,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
440,804,4725,2018-10-01,22.75441551208496,23.182947158813477,22.609560012817383,22.75441551208496,129000.0,0.0,0.000397983385482803,0.01,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.481558885111323,0.8386981909155671,-0.03447316752337341,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
441,805,4726,2018-10-02,23.1467342376709,23.575267791748047,23.1467342376709,23.382125854492188,756900.0,0.0,0.027586309239268303,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.8737435071331141,0.8618347785513306,-0.01524009885661106,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
442,806,4727,2018-10-03,23.979656219482422,25.04796600341797,23.979656219482422,24.498722076416016,350400.0,0.0,0.04775426536798477,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.8148357961921873,0.9029910644956257,0.03255303667314629,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
443,807,4728,2018-10-04,24.492691040039062,24.61944007873535,23.87101936340332,24.299551010131836,171450.0,0.0,-0.008129855617880821,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.7466600983440596,0.8956498777757758,0.0205362069467275,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
444,808,4729,2018-10-05,24.8186092376709,24.963464736938477,24.378005981445312,24.55907440185547,219900.0,0.0,0.010680172592401505,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.8345092610766195,0.9052155727954206,0.03762693612122867,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
445,809,4730,2018-10-08,25.711889266967773,26.725879669189453,25.536855697631836,25.9593505859375,830850.0,0.0,0.05701665207743645,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.8345182614539163,0.9568279335588962,0.09783825347015725,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
446,810,4731,2018-10-09,25.983495712280273,26.04384994506836,25.518749237060547,25.711889266967773,384000.0,0.0,-0.009532647207379341,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.7810952013499369,0.9477068308686838,0.08201265021432148,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
447,811,4732,2018-10-10,25.70585060119629,25.711885452270508,24.921215057373047,24.927249908447266,183300.0,0.0,-0.030516596511006355,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.6117037353030069,0.918786043597185,0.06155207924334511,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
448,812,4733,2018-10-11,24.927257537841797,25.247146606445312,24.353870391845703,24.631511688232422,454650.0,0.0,-0.011864053085446358,0.0,0,0.0,1.9963777250356498,10.51106057445698,0,5.023304486398407,1.0,0.3569529239081878,0.016040087661168847,-0.054146829278897364,0.18209267301253088,0,9.355955816499154,0.0,33560000000.0,71714000000.0,0.08692498963945296,22.6298044504383,0.5205678182948625,0.3651452069298784,0.0,2.82259361611908,0.7383975121542586,131137000000.0,0.5478584410996155,0.9078855170533567,0.03906721405869547,34.6591866882179,1.54896931146634,12.3299999237061,32.211174420721804,7.10420546375183,-76138003138.63,3.66485028376724,3.65382536145755,1.31722399870793
