,Date,High,Low,Open,Close,Volume,Adj Close,Var
1821,2000-09-01,17577.0,17360.0,17360.0,17577.0,0.0,17577.0,0.013258776627480984
1822,2000-09-04,17716.0,17569.0,17577.0,17613.0,0.0,17613.0,0.002048131078481674
1823,2000-09-05,17639.0,17417.0,17614.0,17425.0,0.0,17425.0,-0.010673933662474155
1824,2000-09-06,17648.0,17442.0,17442.0,17590.0,0.0,17590.0,0.009469153359532356
1825,2000-09-08,17692.0,17428.0,17594.0,17433.0,0.0,17433.0,-0.008925525471568108
1826,2000-09-11,17475.0,17236.0,17443.0,17288.0,0.0,17288.0,-0.008317559026181698
1827,2000-09-12,17304.0,16883.0,17285.0,16883.0,0.0,16883.0,-0.023426653817296028
1828,2000-09-13,17092.0,16877.0,16888.0,16999.0,0.0,16999.0,0.006870816927403212
1829,2000-09-14,17108.0,16731.0,17032.0,16769.0,0.0,16769.0,-0.013530207797884941
1830,2000-09-15,16771.0,16515.0,16771.0,16563.0,0.0,16563.0,-0.012284573167562485
1831,2000-09-18,16609.0,15913.0,16562.0,15913.0,0.0,15913.0,-0.03924409672617912
1832,2000-09-19,16189.0,15824.0,15923.0,16188.0,0.0,16188.0,0.017281467095017433
1833,2000-09-20,16216.0,15813.0,16196.0,16078.0,0.0,16078.0,-0.006795156747102737
1834,2000-09-21,16172.0,15946.0,16065.0,16146.0,0.0,16146.0,0.004229381680488586
1835,2000-09-22,16426.0,15705.0,16093.0,16353.0,0.0,16353.0,0.012820512987673283
1836,2000-09-25,16521.0,16318.0,16361.0,16319.0,0.0,16319.0,-0.0020791292190551758
1837,2000-09-26,16468.0,16196.0,16319.0,16255.0,0.0,16255.0,-0.0039218091405928135
1838,2000-09-27,16404.0,15745.0,16289.0,15848.0,0.0,15848.0,-0.025038449093699455
1839,2000-09-28,16041.0,15657.0,15849.0,16014.0,0.0,16014.0,0.010474507696926594
1840,2000-09-29,16135.0,15821.0,16020.0,15928.0,0.0,15928.0,-0.005370301194489002
1841,2000-10-02,16090.0,15537.0,15950.0,15559.0,0.0,15559.0,-0.023166749626398087
1842,2000-10-03,15917.0,15562.0,15562.0,15633.0,0.0,15633.0,0.004756089765578508
1843,2000-10-04,15883.0,15651.0,15653.0,15876.0,0.0,15876.0,0.015544041059911251
1844,2000-10-05,16398.0,15876.0,15876.0,16362.0,0.0,16362.0,0.030612245202064514
1845,2000-10-06,16404.0,15817.0,16370.0,15946.0,0.0,15946.0,-0.025424765422940254
1846,2000-10-09,15975.0,15617.0,15946.0,15855.0,0.0,15855.0,-0.005706760101020336
1847,2000-10-10,16008.0,15726.0,15846.0,15747.0,0.0,15747.0,-0.006811731494963169
1848,2000-10-11,15738.0,15463.0,15738.0,15526.0,0.0,15526.0,-0.014034419320523739
1849,2000-10-13,15441.0,15067.0,15441.0,15385.0,0.0,15385.0,-0.009081540629267693
1850,2000-10-16,15585.0,15214.0,15387.0,15242.0,0.0,15242.0,-0.009294767864048481
1851,2000-10-17,15386.0,14841.0,15267.0,14870.0,0.0,14870.0,-0.024406244978308678
1852,2000-10-18,14837.0,14218.0,14837.0,14421.0,0.0,14421.0,-0.030195023864507675
1853,2000-10-19,14869.0,14490.0,14490.0,14845.0,0.0,14845.0,0.029401566833257675
1854,2000-10-20,14918.0,14490.0,14846.0,14529.0,0.0,14529.0,-0.021286629140377045
1855,2000-10-23,14535.0,13982.0,14533.0,13990.0,0.0,13990.0,-0.03709821775555611
1856,2000-10-24,14161.0,13672.0,14014.0,13799.0,0.0,13799.0,-0.01365260872989893
1857,2000-10-25,13927.0,13571.0,13796.0,13665.0,0.0,13665.0,-0.009710848331451416
1858,2000-10-26,14223.0,13679.0,13705.0,14223.0,0.0,14223.0,0.040834248065948486
1859,2000-10-27,14700.0,14251.0,14251.0,14692.0,0.0,14692.0,0.032974760979413986
1860,2000-10-30,14951.0,14489.0,14707.0,14891.0,0.0,14891.0,0.013544786721467972
1861,2000-10-31,15099.0,14859.0,14916.0,14867.0,0.0,14867.0,-0.0016117118066176772
1862,2000-11-01,14859.0,14571.0,14858.0,14791.0,0.0,14791.0,-0.005111992824822664
1863,2000-11-03,14925.0,14425.0,14785.0,14534.0,0.0,14534.0,-0.017375430092215538
1864,2000-11-06,14868.0,14478.0,14534.0,14801.0,0.0,14801.0,0.018370717763900757
1865,2000-11-07,15029.0,14543.0,14780.0,14969.0,0.0,14969.0,0.011350584216415882
1866,2000-11-08,15191.0,14650.0,14982.0,14656.0,0.0,14656.0,-0.020909881219267845
1867,2000-11-09,14782.0,14409.0,14667.0,14524.0,0.0,14524.0,-0.009006550535559654
1868,2000-11-10,14701.0,14449.0,14542.0,14626.0,0.0,14626.0,0.0070228585973382
1869,2000-11-13,14609.0,14199.0,14606.0,14372.0,0.0,14372.0,-0.017366334795951843
1870,2000-11-14,14632.0,14395.0,14395.0,14540.0,0.0,14540.0,0.011689395643770695
1871,2000-11-16,14575.0,14419.0,14546.0,14490.0,0.0,14490.0,-0.0034387896303087473
1872,2000-11-17,14570.0,14091.0,14479.0,14323.0,0.0,14323.0,-0.011525189504027367
1873,2000-11-20,14535.0,14103.0,14323.0,14500.0,0.0,14500.0,0.012357746250927448
1874,2000-11-21,14845.0,14487.0,14497.0,14784.0,0.0,14784.0,0.01958620734512806
1875,2000-11-22,14766.0,14555.0,14766.0,14577.0,0.0,14577.0,-0.01400162372738123
1876,2000-11-23,14604.0,14187.0,14579.0,14314.0,0.0,14314.0,-0.018042121082544327
1877,2000-11-24,14413.0,12969.0,14316.0,14336.0,0.0,14336.0,0.0015369568718597293
1878,2000-11-27,14495.0,13941.0,14340.0,14008.0,0.0,14008.0,-0.02287946455180645
1879,2000-11-28,14011.0,13756.0,14011.0,13914.0,0.0,13914.0,-0.00671045109629631
1880,2000-11-29,14074.0,13782.0,13921.0,13788.0,0.0,13788.0,-0.009055627509951591
1881,2000-11-30,13779.0,13287.0,13779.0,13287.0,0.0,13287.0,-0.03633594512939453
1882,2000-12-01,13578.0,13282.0,13303.0,13437.0,0.0,13437.0,0.011289229616522789
1883,2000-12-04,13538.0,13242.0,13396.0,13510.0,0.0,13510.0,0.005432760342955589
1884,2000-12-05,14188.0,13513.0,13513.0,14182.0,0.0,14182.0,0.04974093288183212
1885,2000-12-06,14277.0,13945.0,14180.0,13945.0,0.0,13945.0,-0.016711324453353882
1886,2000-12-07,14460.0,13918.0,13947.0,14460.0,0.0,14460.0,0.03693079948425293
1887,2000-12-08,15062.0,14461.0,14462.0,14983.0,0.0,14983.0,0.036168742924928665
1888,2000-12-11,15355.0,14991.0,14991.0,15188.0,0.0,15188.0,0.013682173565030098
1889,2000-12-12,15186.0,14869.0,15186.0,14906.0,0.0,14906.0,-0.018567290157079697
1890,2000-12-13,15389.0,14900.0,14916.0,15291.0,0.0,15291.0,0.0258285254240036
1891,2000-12-14,15329.0,15080.0,15261.0,15259.0,0.0,15259.0,-0.0020927342120558023
1892,2000-12-15,15253.0,14833.0,15253.0,14988.0,0.0,14988.0,-0.017760010436177254
1893,2000-12-18,15282.0,14093.0,15002.0,15083.0,0.0,15083.0,0.0063384040258824825
1894,2000-12-19,15415.0,15085.0,15085.0,15336.0,0.0,15336.0,0.016773851588368416
1895,2000-12-20,15328.0,14618.0,15306.0,14622.0,0.0,14622.0,-0.046557120978832245
1896,2000-12-21,14958.0,14461.0,14727.0,14505.0,0.0,14505.0,-0.008001641370356083
1897,2000-12-22,14802.0,14532.0,14533.0,14652.0,0.0,14652.0,0.010134436190128326
1898,2000-12-26,14851.0,14659.0,14663.0,14795.0,0.0,14795.0,0.009759759530425072
1899,2000-12-27,15223.0,14805.0,14805.0,15186.0,0.0,15186.0,0.026427846401929855
1900,2000-12-28,15269.0,15132.0,15188.0,15259.0,0.0,15259.0,0.004807059187442064
1901,2001-01-02,15621.0,15174.0,15242.0,15425.0,0.0,15425.0,0.010878825560212135
1902,2001-01-03,16599.0,15251.0,15425.0,16599.0,0.0,16599.0,0.07611021399497986
1903,2001-01-04,16933.0,16587.0,16597.0,16675.0,0.0,16675.0,0.004578588996082544
1904,2001-01-05,16888.0,16380.0,16679.0,16410.0,0.0,16410.0,-0.01589205488562584
1905,2001-01-08,16623.0,16226.0,16398.0,16562.0,0.0,16562.0,0.009262644685804844
1906,2001-01-09,17096.0,16566.0,16566.0,16976.0,0.0,16976.0,0.024996981024742126
1907,2001-01-10,17093.0,16701.0,16964.0,16919.0,0.0,16919.0,-0.0033576814457774162
1908,2001-01-11,17045.0,16797.0,16908.0,17024.0,0.0,17024.0,0.006206040736287832
1909,2001-01-12,17212.0,16821.0,17034.0,16850.0,0.0,16850.0,-0.010220864787697792
1910,2001-01-15,17038.0,16858.0,16858.0,16963.0,0.0,16963.0,0.006706231273710728
1911,2001-01-16,17035.0,16662.0,16973.0,16721.0,0.0,16721.0,-0.014266344718635082
1912,2001-01-17,17255.0,16745.0,16748.0,17191.0,0.0,17191.0,0.028108365833759308
1913,2001-01-18,17642.0,17151.0,17204.0,17521.0,0.0,17521.0,0.01919609121978283
1914,2001-01-19,17816.0,17512.0,17525.0,17530.0,0.0,17530.0,0.0005136693362146616
1915,2001-01-22,17578.0,17297.0,17548.0,17392.0,0.0,17392.0,-0.007872219197452068
1916,2001-01-23,17864.0,17376.0,17381.0,17832.0,0.0,17832.0,0.025298988446593285
1917,2001-01-24,18022.0,17698.0,17849.0,17772.0,0.0,17772.0,-0.0033647376112639904
1918,2001-01-26,17933.0,17591.0,17776.0,17889.0,0.0,17889.0,0.006583389826118946
1919,2001-01-29,18023.0,17704.0,17906.0,17883.0,0.0,17883.0,-0.00033540165168233216
1920,2001-01-30,17898.0,17668.0,17882.0,17723.0,0.0,17723.0,-0.008947044610977173
1921,2001-01-31,17921.0,17637.0,17725.0,17673.0,0.0,17673.0,-0.002821192843839526
1922,2001-02-01,17673.0,16977.0,17670.0,17039.0,0.0,17039.0,-0.035873930901288986
1923,2001-02-02,17206.0,16781.0,17027.0,16915.0,0.0,16915.0,-0.007277422584593296
1924,2001-02-05,16941.0,16539.0,16914.0,16731.0,0.0,16731.0,-0.010877919383347034
1925,2001-02-06,17017.0,16734.0,16734.0,17007.0,0.0,17007.0,0.0164963249117136
1926,2001-02-07,17003.0,16630.0,17003.0,16812.0,0.0,16812.0,-0.011465867049992085
1927,2001-02-08,17279.0,16814.0,16814.0,17243.0,0.0,17243.0,0.025636449456214905
1928,2001-02-09,17270.0,17050.0,17257.0,17138.0,0.0,17138.0,-0.006089427508413792
1929,2001-02-12,17234.0,16883.0,17163.0,16917.0,0.0,16917.0,-0.012895320542156696
1930,2001-02-13,17174.0,16883.0,16922.0,17096.0,0.0,17096.0,0.01058107241988182
1931,2001-02-14,17286.0,16890.0,17078.0,17120.0,0.0,17120.0,0.0014038371155038476
1932,2001-02-15,17262.0,16922.0,17121.0,16937.0,0.0,16937.0,-0.01068925205618143
1933,2001-02-16,16950.0,16100.0,16934.0,16259.0,0.0,16259.0,-0.04003070294857025
1934,2001-02-19,16392.0,16023.0,16263.0,16061.0,0.0,16061.0,-0.012177870608866215
1935,2001-02-20,16242.0,15783.0,16066.0,15911.0,0.0,15911.0,-0.009339393116533756
1936,2001-02-21,15909.0,15568.0,15909.0,15594.0,0.0,15594.0,-0.019923323765397072
1937,2001-02-22,15914.0,15558.0,15604.0,15910.0,0.0,15910.0,0.02026420459151268
1938,2001-02-23,16223.0,15831.0,15920.0,16158.0,0.0,16158.0,0.015587680973112583
1939,2001-02-28,16274.0,15891.0,16158.0,15891.0,0.0,15891.0,-0.01652432233095169
1940,2001-03-01,16439.0,15875.0,15891.0,16417.0,0.0,16417.0,0.03310049697756767
1941,2001-03-02,16723.0,16233.0,16423.0,16581.0,0.0,16581.0,0.009989645332098007
1942,2001-03-05,16737.0,16471.0,16620.0,16537.0,0.0,16537.0,-0.0026536397635936737
1943,2001-03-06,16813.0,16279.0,16573.0,16324.0,0.0,16324.0,-0.012880207970738411
1944,2001-03-07,16430.0,16223.0,16329.0,16395.0,0.0,16395.0,0.004349424038082361
1945,2001-03-08,16531.0,16096.0,16401.0,16227.0,0.0,16227.0,-0.010247026570141315
1946,2001-03-09,16248.0,16018.0,16233.0,16123.0,0.0,16123.0,-0.006409071385860443
1947,2001-03-12,16143.0,15523.0,16125.0,15527.0,0.0,15527.0,-0.03696582466363907
1948,2001-03-13,15768.0,15444.0,15536.0,15584.0,0.0,15584.0,0.0036710246931761503
1949,2001-03-14,15583.0,15070.0,15583.0,15245.0,0.0,15245.0,-0.021753080189228058
1950,2001-03-15,15482.0,14977.0,15252.0,15061.0,0.0,15061.0,-0.01206953078508377
1951,2001-03-16,15356.0,15047.0,15076.0,15237.0,0.0,15237.0,0.011685810983181
1952,2001-03-19,15378.0,14802.0,15249.0,14836.0,0.0,14836.0,-0.026317516341805458
1953,2001-03-20,16429.0,14854.0,14854.0,14903.0,0.0,14903.0,0.004516041837632656
1954,2001-03-21,15198.0,14755.0,14914.0,14853.0,0.0,14853.0,-0.003355029271915555
1955,2001-03-22,14847.0,13761.0,14847.0,14067.0,0.0,14067.0,-0.05291860178112984
1956,2001-03-23,14435.0,13855.0,14070.0,14435.0,0.0,14435.0,0.02616051770746708
1957,2001-03-26,14912.0,14443.0,14443.0,14712.0,0.0,14712.0,0.019189469516277313
1958,2001-03-27,14951.0,14594.0,14733.0,14835.0,0.0,14835.0,0.008360521867871284
1959,2001-03-28,14852.0,14574.0,14846.0,14632.0,0.0,14632.0,-0.013683855533599854
1960,2001-03-29,14713.0,14226.0,14647.0,14282.0,0.0,14282.0,-0.023920174688100815
1961,2001-03-30,14438.0,13922.0,14292.0,14438.0,0.0,14438.0,0.010922839865088463
1962,2001-04-02,14482.0,13981.0,14441.0,13981.0,0.0,13981.0,-0.03165258467197418
1963,2001-04-03,14001.0,13664.0,13988.0,13737.0,0.0,13737.0,-0.017452256754040718
1964,2001-04-04,14135.0,13740.0,13740.0,13855.0,0.0,13855.0,0.008589939214289188
1965,2001-04-05,14482.0,13865.0,13865.0,14443.0,0.0,14443.0,0.04243955388665199
1966,2001-04-06,14702.0,14371.0,14428.0,14485.0,0.0,14485.0,0.0029079830273985863
1967,2001-04-09,14719.0,14446.0,14489.0,14719.0,0.0,14719.0,0.016154643148183823
1968,2001-04-10,15097.0,14725.0,14725.0,15048.0,0.0,15048.0,0.022352062165737152
1969,2001-04-11,15267.0,14724.0,15057.0,14819.0,0.0,14819.0,-0.015217969194054604
1970,2001-04-12,14969.0,14490.0,14811.0,14969.0,0.0,14969.0,0.010122140869498253
1971,2001-04-16,14976.0,14385.0,14974.0,14445.0,0.0,14445.0,-0.03500567749142647
1972,2001-04-17,14555.0,14223.0,14443.0,14337.0,0.0,14337.0,-0.007476635742932558
1973,2001-04-18,15151.0,14323.0,14345.0,14955.0,0.0,14955.0,0.04310525208711624
1974,2001-04-19,15017.0,14420.0,14956.0,14431.0,0.0,14431.0,-0.03503844887018204
1975,2001-04-20,14408.0,13618.0,14408.0,13696.0,0.0,13696.0,-0.05093201994895935
1976,2001-04-23,13893.0,13325.0,13734.0,13893.0,0.0,13893.0,0.014383762143552303
1977,2001-04-24,14207.0,13894.0,13894.0,14068.0,0.0,14068.0,0.012596271932125092
1978,2001-04-25,14223.0,13785.0,14062.0,14163.0,0.0,14163.0,0.006752914283424616
1979,2001-04-26,14770.0,14202.0,14204.0,14757.0,0.0,14757.0,0.041940268129110336
1980,2001-04-27,15135.0,14752.0,14752.0,14928.0,0.0,14928.0,0.011587721295654774
1981,2001-04-30,15210.0,14838.0,14944.0,14918.0,0.0,14918.0,-0.0006698821089230478
1982,2001-05-02,14920.0,14636.0,14877.0,14897.0,0.0,14897.0,-0.0014076953520998359
1983,2001-05-03,15142.0,14762.0,14906.0,15142.0,0.0,15142.0,0.01644626446068287
1984,2001-05-04,15304.0,15041.0,15142.0,15093.0,0.0,15093.0,-0.003236032323911786
1985,2001-05-07,15222.0,14862.0,15103.0,14875.0,0.0,14875.0,-0.014443782158195972
1986,2001-05-08,14958.0,14656.0,14861.0,14747.0,0.0,14747.0,-0.008605042472481728
1987,2001-05-09,14867.0,14576.0,14717.0,14779.0,0.0,14779.0,0.0021699329372495413
1988,2001-05-10,15117.0,14796.0,14796.0,14993.0,0.0,14993.0,0.014480005018413067
1989,2001-05-11,15018.0,14410.0,15012.0,14493.0,0.0,14493.0,-0.033348895609378815
1990,2001-05-14,14507.0,14104.0,14499.0,14237.0,0.0,14237.0,-0.017663700506091118
1991,2001-05-15,14314.0,14110.0,14141.0,14226.0,0.0,14226.0,-0.0007726346957497299
1992,2001-05-16,14738.0,14256.0,14256.0,14714.0,0.0,14714.0,0.034303389489650726
1993,2001-05-17,15095.0,14725.0,14727.0,14794.0,0.0,14794.0,0.005436998791992664
1994,2001-05-18,15012.0,14800.0,14848.0,14884.0,0.0,14884.0,0.006083547603338957
1995,2001-05-21,15158.0,14807.0,14871.0,15128.0,0.0,15128.0,0.016393441706895828
1996,2001-05-22,15197.0,14794.0,15142.0,14829.0,0.0,14829.0,-0.019764674827456474
1997,2001-05-23,14905.0,14627.0,14829.0,14692.0,0.0,14692.0,-0.00923865381628275
1998,2001-05-24,14834.0,14431.0,14694.0,14523.0,0.0,14523.0,-0.011502858251333237
1999,2001-05-25,14589.0,14179.0,14523.0,14310.0,0.0,14310.0,-0.014666391536593437
2000,2001-05-28,14439.0,14056.0,14328.0,14302.0,0.0,14302.0,-0.0005590496002696455
2001,2001-05-29,14489.0,14301.0,14302.0,14454.0,0.0,14454.0,0.010627884417772293
2002,2001-05-30,14579.0,14347.0,14459.0,14489.0,0.0,14489.0,0.002421475015580654
2003,2001-05-31,14724.0,14508.0,14514.0,14650.0,0.0,14650.0,0.011111877858638763
2004,2001-06-01,14792.0,14409.0,14654.0,14792.0,0.0,14792.0,0.009692832827568054
2005,2001-06-04,15141.0,14798.0,14798.0,15104.0,0.0,15104.0,0.021092481911182404
2006,2001-06-05,15406.0,15032.0,15107.0,15395.0,0.0,15395.0,0.019266419112682343
2007,2001-06-06,15569.0,15268.0,15393.0,15329.0,0.0,15329.0,-0.004287105984985828
2008,2001-06-07,15546.0,15201.0,15319.0,15464.0,0.0,15464.0,0.008806836791336536
2009,2001-06-08,15644.0,15355.0,15469.0,15366.0,0.0,15366.0,-0.006337299477308989
2010,2001-06-11,15397.0,15159.0,15291.0,15224.0,0.0,15224.0,-0.009241181425750256
2011,2001-06-12,15238.0,14956.0,15238.0,15173.0,0.0,15173.0,-0.0033499738201498985
2012,2001-06-13,15600.0,15175.0,15175.0,15403.0,0.0,15403.0,0.01515850517898798
2013,2001-06-15,15386.0,14964.0,15386.0,14985.0,0.0,14985.0,-0.027137570083141327
2014,2001-06-18,14982.0,14333.0,14982.0,14355.0,0.0,14355.0,-0.042042043060064316
2015,2001-06-19,14541.0,14245.0,14375.0,14401.0,0.0,14401.0,0.0032044583931565285
2016,2001-06-20,14599.0,14393.0,14396.0,14571.0,0.0,14571.0,0.011804736219346523
2017,2001-06-21,14841.0,14506.0,14534.0,14823.0,0.0,14823.0,0.01729462668299675
2018,2001-06-22,15104.0,14677.0,14870.0,14682.0,0.0,14682.0,-0.00951224472373724
2019,2001-06-25,14871.0,14479.0,14682.0,14540.0,0.0,14540.0,-0.009671706706285477
2020,2001-06-26,14620.0,14401.0,14521.0,14460.0,0.0,14460.0,-0.005502063315361738
2021,2001-06-27,14630.0,14265.0,14477.0,14308.0,0.0,14308.0,-0.010511756874620914
2022,2001-06-28,14426.0,14164.0,14321.0,14391.0,0.0,14391.0,0.005800950340926647
2023,2001-06-29,14640.0,14376.0,14412.0,14560.0,0.0,14560.0,0.011743450537323952
2024,2001-07-02,14659.0,14483.0,14579.0,14555.0,0.0,14555.0,-0.00034340660204179585
2025,2001-07-03,14771.0,14325.0,14561.0,14353.0,0.0,14353.0,-0.013878392055630684
2026,2001-07-04,14395.0,13980.0,14352.0,14056.0,0.0,14056.0,-0.02069253847002983
2027,2001-07-05,14281.0,13943.0,14084.0,14048.0,0.0,14048.0,-0.0005691519472748041
2028,2001-07-06,14062.0,13788.0,14030.0,13907.0,0.0,13907.0,-0.010037016123533249
2029,2001-07-10,14060.0,13564.0,13930.0,13570.0,0.0,13570.0,-0.024232400581240654
2030,2001-07-11,13853.0,13361.0,13508.0,13812.0,0.0,13812.0,0.01783345639705658
2031,2001-07-12,13987.0,13636.0,13812.0,13916.0,0.0,13916.0,0.007529684342443943
2032,2001-07-13,14087.0,13737.0,13907.0,14078.0,0.0,14078.0,0.011641276068985462
2033,2001-07-16,14120.0,13811.0,14081.0,13811.0,0.0,13811.0,-0.018965762108564377
2034,2001-07-17,14218.0,13813.0,13813.0,14169.0,0.0,14169.0,0.02592136710882187
2035,2001-07-18,14236.0,13778.0,14171.0,13791.0,0.0,13791.0,-0.02667795866727829
2036,2001-07-19,13953.0,13641.0,13795.0,13762.0,0.0,13762.0,-0.0021028206683695316
2037,2001-07-20,14092.0,13659.0,13766.0,14092.0,0.0,14092.0,0.023979073390364647
2038,2001-07-23,14239.0,14058.0,14108.0,14068.0,0.0,14068.0,-0.0017030939925462008
2039,2001-07-24,14106.0,13725.0,14049.0,13738.0,0.0,13738.0,-0.023457491770386696
2040,2001-07-25,13956.0,13679.0,13738.0,13956.0,0.0,13956.0,0.01586839370429516
2041,2001-07-26,13980.0,13736.0,13963.0,13810.0,0.0,13810.0,-0.010461450554430485
2042,2001-07-27,13910.0,13759.0,13825.0,13910.0,0.0,13910.0,0.007241129409521818
2043,2001-07-30,14117.0,13704.0,13948.0,13704.0,0.0,13704.0,-0.014809489250183105
2044,2001-07-31,13830.0,13639.0,13703.0,13754.0,0.0,13754.0,0.00364856980741024
2045,2001-08-01,13837.0,13606.0,13757.0,13743.0,0.0,13743.0,-0.000799767323769629
2046,2001-08-02,13846.0,13690.0,13746.0,13823.0,0.0,13823.0,0.005821145139634609
2047,2001-08-03,13902.0,13733.0,13840.0,13838.0,0.0,13838.0,0.0010851479601114988
2048,2001-08-06,14067.0,13854.0,13856.0,14047.0,0.0,14047.0,0.015103338286280632
2049,2001-08-07,14143.0,14003.0,14049.0,14036.0,0.0,14036.0,-0.0007830853573977947
2050,2001-08-08,14113.0,13917.0,14036.0,13919.0,0.0,13919.0,-0.008335708640515804
2051,2001-08-09,13930.0,13705.0,13921.0,13834.0,0.0,13834.0,-0.00610676035284996
2052,2001-08-10,13920.0,13738.0,13836.0,13915.0,0.0,13915.0,0.005855139344930649
2053,2001-08-13,13929.0,13716.0,13914.0,13771.0,0.0,13771.0,-0.010348544456064701
2054,2001-08-14,13841.0,13732.0,13770.0,13829.0,0.0,13829.0,0.004211749415844679
2055,2001-08-15,13856.0,13615.0,13834.0,13659.0,0.0,13659.0,-0.012293007224798203
2056,2001-08-16,13722.0,13415.0,13686.0,13509.0,0.0,13509.0,-0.010981770232319832
2057,2001-08-17,13507.0,13010.0,13507.0,13044.0,0.0,13044.0,-0.03442149609327316
2058,2001-08-20,13228.0,12916.0,13044.0,13115.0,0.0,13115.0,0.005443115718662739
2059,2001-08-21,13186.0,12886.0,13122.0,12892.0,0.0,12892.0,-0.017003431916236877
2060,2001-08-22,13161.0,12853.0,12907.0,12952.0,0.0,12952.0,0.004654048942029476
2061,2001-08-23,13013.0,12703.0,12961.0,12751.0,0.0,12751.0,-0.015518838539719582
2062,2001-08-24,13007.0,12681.0,12749.0,13001.0,0.0,13001.0,0.01960630528628826
2063,2001-08-27,13048.0,12849.0,13000.0,12996.0,0.0,12996.0,-0.00038458581548184156
2064,2001-08-28,13114.0,12942.0,13005.0,13018.0,0.0,13018.0,0.0016928286058828235
2065,2001-08-29,13182.0,13012.0,13040.0,13077.0,0.0,13077.0,0.004532186314463615
2066,2001-08-30,13114.0,12798.0,13074.0,12892.0,0.0,12892.0,-0.014146975241601467
2067,2001-08-31,12949.0,12789.0,12906.0,12841.0,0.0,12841.0,-0.0039559416472911835
2068,2001-09-03,12863.0,12696.0,12849.0,12800.0,0.0,12800.0,-0.003192897653207183
2069,2001-09-04,12947.0,12767.0,12812.0,12767.0,0.0,12767.0,-0.002578125102445483
2070,2001-09-05,12768.0,12462.0,12767.0,12591.0,0.0,12591.0,-0.01378554105758667
2071,2001-09-06,12599.0,12251.0,12594.0,12255.0,0.0,12255.0,-0.026685727760195732
2072,2001-09-10,12238.0,11901.0,12238.0,11922.0,0.0,11922.0,-0.02717258222401142
2073,2001-09-12,11319.0,10706.0,10773.0,11113.0,0.0,11113.0,-0.06785774230957031
2074,2001-09-13,11156.0,10290.0,11127.0,10306.0,0.0,10306.0,-0.07261765748262405
2075,2001-09-14,10271.0,9533.0,10262.0,10034.0,0.0,10034.0,-0.026392392814159393
2076,2001-09-17,10577.0,10032.0,10032.0,10550.0,0.0,10550.0,0.051425155252218246
2077,2001-09-18,10708.0,10321.0,10543.0,10554.0,0.0,10554.0,0.0003791469207499176
2078,2001-09-19,10836.0,10485.0,10560.0,10745.0,0.0,10745.0,0.0180974043905735
2079,2001-09-20,10719.0,10470.0,10719.0,10543.0,0.0,10543.0,-0.018799440935254097
2080,2001-09-21,10493.0,9890.0,10493.0,10419.0,0.0,10419.0,-0.011761358007788658
2081,2001-09-24,10694.0,10453.0,10453.0,10533.0,0.0,10533.0,0.010941549204289913
2082,2001-09-25,10596.0,10195.0,10539.0,10229.0,0.0,10229.0,-0.028861673548817635
2083,2001-09-26,10274.0,9893.0,10227.0,10006.0,0.0,10006.0,-0.02180076204240322
2084,2001-09-27,10462.0,9705.0,9996.0,10405.0,0.0,10405.0,0.039876073598861694
2085,2001-09-28,10714.0,10412.0,10412.0,10636.0,0.0,10636.0,0.022200865671038628
2086,2001-10-01,10633.0,10354.0,10633.0,10501.0,0.0,10501.0,-0.012692742049694061
2087,2001-10-02,10556.0,10299.0,10492.0,10351.0,0.0,10351.0,-0.014284353703260422
